Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
13416	-1295.107	-1513.006	217.899	1.460472	0.989134	0.0108658	1.56759
13422	-1291.54	-1508.816	217.2761	1.374566	0.990136	0.00986367	2.058148
13428	-1282.047	-1499.276	217.229	1.237228	0.997877	0.0021232	2.178875
13434	-1284.291	-1501.066	216.7749	1.075139	0.992633	0.00736733	2.569375
13440	-1277.881	-1493.897	216.0155	1.095888	0.987589	0.0124112	3.019382
13446	-1277.519	-1494.717	217.198	1.179184	0.984755	0.0152448	2.236427
13452	-1291.404	-1507.878	216.4733	1.010148	0.974852	0.0251483	2.794711
13458	-1308.642	-1524.496	215.8546	0.9919914	0.982696	0.0173036	3.177301
13464	-1278.562	-1495.225	216.6625	1.065563	0.997226	0.00277375	2.644845
13470	-1284.879	-1502.432	217.5523	1.288412	0.996937	0.00306283	1.931328
13476	-1302.787	-1520.187	217.4	1.373985	0.996442	0.00355845	1.976156
13482	-1294.992	-1512.17	217.1781	1.116262	0.995193	0.00480668	2.289565
13488	-1287.996	-1504.269	216.2736	1.171332	0.99521	0.00479048	2.818128
13494	-1291.691	-1509.025	217.3339	1.08971	0.990827	0.00917328	2.206457
13500	-1280.325	-1497.556	217.2311	1.324046	0.995837	0.00416313	2.120883
13506	-1275.012	-1492.555	217.5434	1.366895	0.997719	0.002281	1.884119
13512	-1278.224	-1494.882	216.6577	0.9793741	0.992058	0.00794214	2.700805
13518	-1279.156	-1494.445	215.2888	0.9137065	0.996772	0.00322757	3.555571
13524	-1274.951	-1492.011	217.06	1.090451	0.989883	0.0101169	2.38109
13530	-1282.793	-1497.303	214.51	0.7148815	0.97409	0.0259099	4.117784
13536	-1272.971	-1487.884	214.9124	0.8794935	0.97409	0.0259099	3.793207
13542	-1272.003	-1486.917	214.9136	0.8783389	0.973716	0.0262838	3.793207
13548	-1267.325	-1482.638	215.3131	0.7508257	0.973716	0.0262838	3.636035
13554	-1259.687	-1475.492	215.8046	0.8046162	0.989547	0.0104525	3.317579
13560	-1272.899	-1488.545	215.6458	0.8965614	0.979118	0.020882	3.35689
13566	-1268.101	-1483.152	215.0513	0.9156667	0.979118	0.020882	3.692212
13572	-1307.855	-1524.868	217.0135	1.124047	0.678431	0.321569	2.389311
13578	-1291.337	-1508.492	217.155	1.124047	0.58449	0.41551	2.299358
13584	-1268.756	-1483.611	214.8553	0.8842054	0.982805	0.0171948	3.823393
13590	-1268.498	-1483.961	215.4631	0.7951781	0.995989	0.0040107	3.523118
13596	-1268.34	-1483.755	215.4146	0.8436277	0.997603	0.00239681	3.523118
13602	-1267.301	-1482.14	214.8389	0.8436277	0.997365	0.00263549	3.856109
13608	-1267.352	-1483.039	215.6865	0.8159193	0.997005	0.00299531	3.380344
13614	-1276.749	-1490.162	213.4133	0.6531582	0.997007	0.00299333	4.770579
13620	-1273.611	-1486.953	213.3415	0.6580864	0.994239	0.00576137	4.807921
13626	-1267.746	-1481.389	213.6427	0.7611938	0.985738	0.0142625	4.581625
13632	-1266.691	-1482.3	215.6083	0.9078695	0.991169	0.00883056	3.37225
13638	-1274.553	-1492.28	217.7263	1.334311	0.994094	0.00590578	1.780806
13644	-1275.736	-1493.361	217.6246	1.221431	0.99549	0.00451049	1.927701
13650	-1276.588	-1492.433	215.8452	1.070453	0.99427	0.00572977	3.136235
13656	-1282.812	-1498.26	215.4481	0.7536721	0.997172	0.00282764	3.555971
13662	-1277.386	-1492.898	215.5127	0.6891359	0.989647	0.0103532	3.555971
13668	-1267.306	-1481.989	214.6826	0.731806	0.993165	0.00683549	4.009691
13674	-1283.256	-1499.185	215.9295	0.9598269	0.99666	0.00333954	3.151878
13680	-1271.416	-1487.783	216.3667	0.9317404	0.998531	0.00146879	2.906863
13686	-1270.803	-1486.165	215.3616	0.9587384	0.998457	0.00154309	3.486916
13692	-1277.392	-1492.763	215.371	0.9493389	0.99882	0.0011805	3.486916
13698	-1263.982	-1480.125	216.1428	0.9175889	0.998754	0.0012463	3.04993
13704	-1261.738	-1477.623	215.8859	0.8766371	0.998004	0.00199564	3.227092
13710	-1283.379	-1497.564	214.1856	0.867652	0.997495	0.00250493	4.215295
13716	-1284	-1499.803	215.8034	0.8441288	0.99133	0.00867013	3.295025
13722	-1278.892	-1493.385	214.4928	0.8011522	0.986157	0.0138429	4.07845
13728	-1277.108	-1493.041	215.9327	1.005408	0.977102	0.0228976	3.122912
13734	-1275.094	-1491.096	216.0021	0.9359239	0.97665	0.0233501	3.122912
13740	-1284.718	-1499.395	214.6765	0.6230573	0.956802	0.0431978	4.075266
13746	-1269.067	-1484.373	215.3064	0.6750737	0.964305	0.0356953	3.683778
13752	-1273.689	-1489.277	215.5885	0.7693685	0.913603	0.0863966	3.464976
13758	-1267.669	-1483.303	215.6343	0.88587	0.975665	0.0243349	3.369947
13764	-1276.817	-1492.423	215.6061	0.9140208	0.979662	0.020338	3.369947
13770	-1286.929	-1504.403	217.4745	1.222806	0.575355	0.424645	2.027274
13776	-1290.805	-1509.023	218.2184	1.289449	0.525808	0.474192	1.456731
13782	-1281.248	-1497.296	216.0483	0.9938551	0.992777	0.00722278	3.060838
13788	-1279.583	-1495.177	215.5937	0.9459911	0.995164	0.00483596	3.358459
13794	-1289.648	-1503.786	214.1379	1.005739	0.982932	0.0170685	4.16395
13800	-1285.343	-1499.926	214.5836	0.5600945	0.968078	0.0319224	4.16395
13806	-1283.106	-1497.211	214.1051	0.5535159	0.978553	0.0214466	4.438406
13812	-1277.703	-1491.378	213.675	0.6788693	0.990291	0.009709	4.609711
13818	-1276.249	-1490.318	214.0682	0.6628071	0.988415	0.0115847	4.397579
13824	-1272.407	-1487.49	215.0834	0.8616459	0.980415	0.0195849	3.704843
13830	-1275.85	-1490.805	214.9546	1.009411	0.98504	0.0149598	3.693921
13836	-1272.806	-1489.455	216.6495	0.9598528	0.992703	0.00729656	2.717789
13842	-1266.061	-1482.067	216.0063	1.106177	0.995944	0.0040559	3.018768
13848	-1272.422	-1486.962	214.5406	0.823336	0.988893	0.0111073	4.038539
13854	-1277.073	-1493.656	216.5827	0.9436129	0.987272	0.0127278	2.768576
13860	-1287.42	-1503.859	216.4394	1.008552	0.956041	0.0439593	2.816313
13866	-1284.987	-1500.921	215.9345	1.028541	0.989623	0.0103767	3.10801
13872	-1269.643	-1484.639	214.9963	0.8028019	0.96815	0.0318498	3.789071
13878	-1268.819	-1483.798	214.9791	0.8200362	0.992041	0.00795879	3.789071
13884	-1271.026	-1486.765	215.7391	0.9100222	0.978024	0.0219757	3.294033
13890	-1265.092	-1480.979	215.8866	0.9179773	0.978024	0.0219757	3.202194
13896	-1258.266	-1472.742	214.4765	0.7145439	0.982153	0.0178468	4.137013
13902	-1262.693	-1478.071	215.3775	0.675348	0.980423	0.0195774	3.642439
13908	-1267.167	-1483.613	216.4464	1.005234	0.984517	0.0154828	2.814037
13914	-1265.243	-1480.995	215.7512	0.8657944	0.965488	0.0345123	3.313017
13920	-1277.012	-1492.629	215.6175	1.099192	0.967397	0.0326028	3.254172
13926	-1276.853	-1491.915	215.0619	0.9100011	0.967397	0.0326028	3.689311
13932	-1275.313	-1491.403	216.0903	0.793901	0.989237	0.010763	3.154972
13938	-1274.309	-1489.012	214.7024	0.81749	0.996396	0.00360391	3.949373
13944	-1275.571	-1491.428	215.8568	0.9538691	0.996396	0.00360391	3.198571
13950	-1275.06	-1491.006	215.9453	0.8653982	0.996332	0.00366816	3.198571
13956	-1275.876	-1491.984	216.1079	0.9253059	0.993633	0.00636702	3.06618
13962	-1280.314	-1497.203	216.8894	1.217879	0.995921	0.00407864	2.40838
13968	-1273.117	-1489.068	215.951	0.9896264	0.995099	0.00490056	3.121397
13974	-1273.455	-1490.252	216.7973	0.9752607	0.974078	0.0259223	2.617362
13980	-1282.853	-1498.553	215.7005	0.938401	0.982904	0.0170962	3.300072
13986	-1284.822	-1499.993	215.1715	0.9402771	0.977882	0.0221185	3.608267
13992	-1289.656	-1506.307	216.651	1.017408	0.983094	0.0169057	2.68157
13998	-1271.017	-1487.087	216.0708	0.9398593	0.985807	0.0141927	3.079636
14004	-1277.553	-1493.588	216.0348	1.025119	0.980944	0.0190556	3.050197
14010	-1279.013	-1495.958	216.9449	1.071153	0.992568	0.00743187	2.465787
14016	-1273.975	-1491.41	217.4353	1.292136	0.992568	0.00743187	2.007199
14022	-1265.022	-1482.125	217.1025	1.168351	0.993695	0.0063048	2.304572
14028	-1271.046	-1488.622	217.576	1.171411	0.996117	0.00388288	1.993884
14034	-1276.047	-1493.224	217.1766	1.225656	0.995104	0.00489555	2.220209
14040	-1283.954	-1500.371	216.4167	1.026503	0.99105	0.00894991	2.81916
14046	-1266.902	-1483.823	216.9209	1.110985	0.978155	0.0218455	2.455835
14052	-1278.507	-1495.769	217.2617	1.130097	0.985395	0.0146048	2.227007
14058	-1281.369	-1496.725	215.3566	0.978285	0.983397	0.0166028	3.478406
14064	-1265.849	-1482.159	216.3095	0.9979632	0.988029	0.0119709	2.901404
14070	-1262.166	-1479.335	217.1691	1.070541	0.988029	0.0119709	2.324464
14076	-1258.509	-1474.584	216.0755	0.9553934	0.993944	0.00605618	3.06757
14082	-1268.714	-1483.921	215.2067	1.064182	0.993944	0.00605618	3.515728
14088	-1263.513	-1480.822	217.3093	1.289229	0.997303	0.00269663	2.092478
14094	-1274.013	-1491.31	217.2967	1.159487	0.986661	0.013339	2.185334
14100	-1277.593	-1495.5	217.9063	1.28156	0.956973	0.0430268	1.691417
14106	-1271.024	-1489.427	218.4022	1.576198	0.971346	0.0286541	1.064704
14112	-1271.23	-1489.405	218.1751	1.671339	0.97158	0.0284198	1.183622
14118	-1275.637	-1493.95	218.3124	1.726814	0.963647	0.0363528	1.005851
14124	-1269.844	-1488.188	218.3443	1.809083	0.963647	0.0363528	0.8845529
14130	-1266.49	-1484.91	218.4201	1.733227	0.965891	0.0341087	0.8845529
14136	-1264.677	-1483.105	218.4281	1.867026	0.982116	0.0178838	0.6881277
14142	-1261.495	-1479.925	218.4299	1.720361	0.995287	0.00471324	0.8880601
14148	-1267.223	-1485.674	218.4514	1.73979	0.999204	0.0007958	0.8394789
14154	-1270.242	-1488.669	218.4276	1.730131	0.99964	0.000360215	0.8794463
14160	-1272.537	-1491.053	218.516	1.669014	0.998525	0.00147488	0.8470879
14166	-1283.045	-1501.404	218.3584	1.656607	0.998233	0.00176673	1.029661
14172	-1275.224	-1493.046	217.8218	1.435724	0.991539	0.00846107	1.641673
14178	-1274.775	-1492.396	217.6212	1.350626	0.994754	0.00524601	1.84213
14184	-1273.194	-1488.295	215.1018	0.8984048	0.994901	0.00509907	3.67294
14190	-1273.993	-1489.695	215.7021	0.947755	0.996337	0.00366347	3.293609
14196	-1274.454	-1490.256	215.8025	0.8474088	0.992576	0.00742351	3.293609
14202	-1284.185	-1498.256	214.0706	0.6572128	0.985078	0.0149222	4.399398
14208	-1290.766	-1504.316	213.5505	0.5198742	0.984648	0.0153521	4.768366
14214	-1283.333	-1497.724	214.3902	0.678846	0.978379	0.0216205	4.206323
14220	-1280.819	-1496.08	215.2614	0.678846	0.98057	0.0194303	3.707655
14226	-1281.134	-1497.156	216.0218	0.8628618	0.980792	0.0192084	3.154654
14232	-1273.571	-1489.872	216.301	0.9982911	0.970043	0.0299568	2.906352
14238	-1281.237	-1497.824	216.5867	1.163965	0.970043	0.0299568	2.630918
14244	-1283.41	-1499.601	216.1913	1.127002	0.972558	0.0274421	2.894877
14250	-1288.72	-1503.277	214.5572	1.010414	0.979606	0.020394	3.922036
14256	-1279.107	-1494.833	215.7269	1.023545	0.976256	0.0237443	3.234252
14262	-1278.181	-1493.898	215.7166	1.033792	0.976256	0.0237443	3.234252
14268	-1281.532	-1497.366	215.834	0.972332	0.965203	0.0347965	3.201171
14274	-1282.635	-1498.7	216.0657	1.084492	0.965604	0.0343957	2.996124
14280	-1291.667	-1508.297	216.6292	1.395901	0.946004	0.0539962	2.460098
14286	-1285.607	-1502.516	216.9086	1.116541	0.934624	0.0653759	2.460098
14292	-1273.516	-1490.418	216.9023	0.951236	0.973949	0.0260507	2.56723
14298	-1273.882	-1489.435	215.5529	0.8967571	0.977487	0.0225128	3.411287
14304	-1272.285	-1486.632	214.3466	0.815273	0.978683	0.0213168	4.153596
14310	-1287.766	-1502.448	214.6817	0.9992352	0.990501	0.00949859	3.857072
14316	-1284.435	-1500.092	215.6569	0.9858022	0.980322	0.0196782	3.297844
14322	-1280.997	-1497.243	216.2458	1.010705	0.961801	0.0381986	2.932182
14328	-1272.731	-1489.243	216.5115	0.9960859	0.996364	0.00363569	2.779965
14334	-1279.228	-1495.144	215.9163	1.118633	0.995312	0.00468796	3.065145
14340	-1268.766	-1483.517	214.7511	0.7993712	0.995312	0.00468796	3.931875
14346	-1266.496	-1480.466	213.9703	0.6877348	0.996791	0.00320895	4.438742
14352	-1276.71	-1490.843	214.1334	0.8467722	0.996975	0.00302473	4.256748
14358	-1274.661	-1490.934	216.2731	0.8548047	0.995313	0.00468671	3.009494
14364	-1274.583	-1491.354	216.7718	1.03603	0.979646	0.0203545	2.595536
14370	-1265.133	-1481.065	215.932	0.8984988	0.979519	0.020481	3.186818
14376	-1265.6	-1481.526	215.9253	0.9247778	0.977457	0.0225426	3.175214
14382	-1270.766	-1487.256	216.49	0.8540424	0.988117	0.0118826	2.879335
14388	-1269.529	-1486.418	216.8886	1.04278	0.981924	0.0180764	2.518765
14394	-1274.417	-1491.125	216.708	1.170395	0.988186	0.0118141	2.551741
14400	-1273.273	-1490.219	216.9467	1.170395	0.988154	0.0118459	2.402197
14406	-1259.997	-1477.534	217.5363	1.170395	0.996509	0.00349121	2.021019
14412	-1270.679	-1487.663	216.9842	1.212431	0.993565	0.00643459	2.351842
14418	-1279.706	-1497.069	217.363	0.9910163	0.997069	0.00293066	2.251323
14424	-1266.358	-1483.734	217.3761	1.285667	0.995573	0.00442703	2.050791
14430	-1270.555	-1487.627	217.0718	1.094639	0.991325	0.00867508	2.370973
14436	-1271.603	-1488.394	216.7907	0.8913201	0.989814	0.0101858	2.673207
14442	-1270.306	-1486.391	216.0843	0.9630635	0.980776	0.0192244	3.057735
14448	-1277.754	-1493.991	216.2372	0.8611258	0.996786	0.00321436	3.027221
14454	-1271.261	-1486.177	214.9158	0.8285712	0.996557	0.00344254	3.820557
14460	-1270.012	-1484.6	214.5885	0.7497806	0.995859	0.00414088	4.053157
14466	-1287.704	-1502.645	214.9407	0.8651913	0.994697	0.00530268	3.785186
14472	-1276.776	-1493.198	216.4221	0.9914234	0.995377	0.00462256	2.837198
14478	-1273.204	-1489.626	216.4221	0.9914234	0.99144	0.00855966	2.837198
14484	-1272.321	-1489.12	216.799	1.251061	0.996218	0.00378207	2.444451
14490	-1279.437	-1497.05	217.6125	1.246568	0.984647	0.0153532	1.918886
14496	-1267.938	-1484.004	216.0663	1.327671	0.993375	0.0066253	2.849077
14502	-1265.07	-1481.694	216.6242	1.181422	0.9943	0.00570032	2.596915
14508	-1261.508	-1477.611	216.1023	1.09731	0.996425	0.00357486	2.966409
14514	-1269.135	-1485.498	216.3637	1.044033	0.993598	0.00640192	2.840725
14520	-1269.671	-1486.403	216.7317	1.188251	0.987356	0.0126444	2.52591
14526	-1264.819	-1480.722	215.9037	1.137689	0.966302	0.0336979	3.061293
14532	-1260.496	-1475.692	215.1959	1.009153	0.95242	0.0475796	3.55411
14538	-1255.398	-1471.905	216.5063	0.9604336	0.985585	0.0144153	2.804848
14544	-1271.356	-1487.962	216.6064	1.22584	0.963343	0.0366567	2.580421
14550	-1273.117	-1489.376	216.2587	0.9932415	0.963343	0.0366567	2.934925
14556	-1277.141	-1492.774	215.6324	1.099596	0.963343	0.0366567	3.245121
14562	-1269.817	-1485.626	215.8083	0.872798	0.98044	0.0195598	3.27518
14568	-1259.955	-1476.939	216.9841	1.028246	0.977987	0.0220128	2.468096
14574	-1266.724	-1483.422	216.6974	1.00998	0.975774	0.0242255	2.657587
14580	-1268.89	-1486.007	217.1165	1.20191	0.988032	0.0119678	2.274184
14586	-1275.78	-1492.973	217.1928	1.125616	0.973557	0.0264431	2.274184
14592	-1282.092	-1498.786	216.6937	1.12041	0.999662	0.000338454	2.591627
14598	-1281.07	-1497.788	216.7177	1.186811	0.998897	0.0011031	2.535477
14604	-1288.819	-1504.865	216.0454	1.001427	0.998234	0.00176603	3.058009
14610	-1277.043	-1493.035	215.9929	0.9942346	0.99417	0.00583005	3.093675
14616	-1277.084	-1494.183	217.0983	1.221282	0.992198	0.00780176	2.273379
14622	-1272.321	-1489.449	217.1281	1.191509	0.99289	0.00710965	2.273379
14628	-1288.146	-1504.943	216.7968	1.245993	0.992357	0.00764317	2.449031
14634	-1271.445	-1488.653	217.2085	1.180564	0.998182	0.00181829	2.228756
14640	-1267.084	-1484.164	217.0799	1.056503	0.998658	0.0013418	2.389982
14646	-1280.393	-1497.723	217.3299	1.172088	0.9729	0.0270995	2.155603
14652	-1274.305	-1491.285	216.9796	1.051973	0.991224	0.00877578	2.456066
14658	-1281.839	-1498.151	216.3119	0.9819399	0.991224	0.00877578	2.909662
14664	-1286.846	-1504.002	217.1559	1.010942	0.979917	0.0200828	2.370757
14670	-1282.257	-1499.38	217.1227	1.093864	0.974779	0.0252209	2.339179
14676	-1287.043	-1505.233	218.1904	1.369721	0.99077	0.00923003	1.416636
14682	-1282.05	-1500.184	218.1343	1.516251	0.988215	0.0117853	1.345732
14688	-1282.421	-1500.522	218.1007	1.452826	0.994818	0.00518197	1.42171
14694	-1271.006	-1488.931	217.9249	1.478943	0.999047	0.000952932	1.534834
14700	-1276.464	-1494.064	217.5997	1.366586	0.999418	0.000581902	1.845875
14706	-1265.376	-1483.296	217.9195	1.389251	0.987704	0.0122956	1.604626
14712	-1277.103	-1494.459	217.3565	1.325873	0.98356	0.0164395	2.037127
14718	-1282.031	-1499.516	217.4857	1.268224	0.989831	0.0101693	1.989544
14724	-1268.22	-1485.286	217.0666	1.108715	0.994487	0.00551293	2.365375
14730	-1273.803	-1490.637	216.8346	1.014333	0.994487	0.00551293	2.570084
14736	-1265.891	-1481.806	215.9156	0.9583544	0.99321	0.00679033	3.16103
14742	-1260.243	-1475.15	214.9073	0.8285489	0.991173	0.00882729	3.825501
14748	-1265.674	-1480.93	215.2555	1.068476	0.991173	0.00882729	3.484803
14754	-1271.946	-1486.878	214.9329	0.8723251	0.995345	0.00465498	3.785566
14760	-1277.551	-1491.685	214.1342	0.6395677	0.992109	0.00789059	4.373461
14766	-1273.485	-1489.61	216.1244	0.7057175	0.993129	0.00687099	3.187044
14772	-1267.386	-1482.639	215.2532	0.8540079	0.99632	0.00368011	3.610961
14778	-1261.794	-1477.066	215.2726	0.8346085	0.999051	0.000949389	3.610961
14784	-1279.307	-1496.185	216.8789	1.187272	0.998411	0.00158918	2.434329
14790	-1265.11	-1482.658	217.5487	1.1598	0.997353	0.00264731	2.019808
14796	-1267.351	-1484.264	216.9129	1.218117	0.995936	0.00406377	2.39339
14802	-1266.754	-1483.222	216.4685	1.198058	0.997132	0.00286828	2.682712
14808	-1266.884	-1483.431	216.5471	1.234755	0.976537	0.0234632	2.611596
14814	-1281.822	-1499.079	217.257	1.166058	0.981954	0.0180464	2.206822
14820	-1265.716	-1482.737	217.0207	1.330797	0.986479	0.0135208	2.252955
14826	-1269.644	-1486.926	217.2828	1.396206	0.986884	0.013116	2.039412
14832	-1280.654	-1498.728	218.0741	1.378676	0.990123	0.00987739	1.498349
14838	-1267.989	-1485.787	217.7982	1.401148	0.969073	0.0309267	1.68322
14844	-1270.528	-1487.936	217.4077	1.225421	0.950091	0.0499092	2.069672
14850	-1260.961	-1478.103	217.1412	1.235726	0.967128	0.0328717	2.236599
14856	-1275.433	-1491.927	216.4946	0.9455196	0.950593	0.0494066	2.821067
14862	-1281.213	-1497.673	216.4609	0.9791898	0.96736	0.0326398	2.821067
14868	-1276.649	-1492.042	215.393	0.8827125	0.961029	0.0389706	3.512907
14874	-1274.371	-1487.083	212.712	0.614086	0.972188	0.0278119	5.182149
14880	-1281.442	-1496.81	215.3681	0.739054	0.972056	0.0279439	3.610985
14886	-1272.841	-1488.891	216.0509	0.9142551	0.987254	0.0127461	3.106761
14892	-1276.251	-1491.666	215.4144	0.7439953	0.982706	0.0172942	3.581187
14898	-1279.565	-1496.036	216.4713	1.261641	0.980882	0.0191182	2.641805
14904	-1274.957	-1491.521	216.5639	1.00394	0.980368	0.019632	2.743186
14910	-1271.055	-1488.078	217.0227	1.142322	0.980368	0.019632	2.371921
14916	-1272.458	-1489.374	216.9162	1.233334	0.971505	0.0284954	2.381722
14922	-1276.491	-1494.139	217.6483	1.341945	0.985193	0.0148074	1.829429
14928	-1270.424	-1487.956	217.5313	1.188462	0.982271	0.017729	2.012337
14934	-1285.975	-1503.667	217.6922	1.197044	0.982271	0.017729	1.898455
14940	-1286.024	-1502.746	216.7216	1.287617	0.987201	0.0127993	2.470048
14946	-1285.109	-1501.614	216.5043	1.058339	0.993273	0.00672738	2.746367
14952	-1277.101	-1493.497	216.3956	1.141381	0.987761	0.0122387	2.762076
14958	-1273.057	-1488.923	215.8659	0.8565461	0.983515	0.0164845	3.25078
14964	-1261.006	-1477.184	216.178	0.9709618	0.996498	0.00350151	2.996847
14970	-1262.104	-1478.309	216.2051	0.9265139	0.990309	0.00969077	3.007248
14976	-1271.447	-1486.829	215.3817	0.9833654	0.990309	0.00969077	3.460763
14982	-1267.83	-1483.803	215.973	0.9747012	0.995075	0.00492477	3.117146
14988	-1267.069	-1482.982	215.9128	1.034899	0.992658	0.00734151	3.117146
14994	-1272.363	-1489.208	216.8458	1.164439	0.995134	0.00486616	2.469457
15000	-1278.68	-1494.334	215.654	0.9655163	0.995546	0.00445449	3.311477
15006	-1278.007	-1493.006	214.9993	0.8783289	0.999542	0.000457973	3.743808
15012	-1295.399	-1511.127	215.7278	0.8613281	0.997045	0.00295501	3.329374
15018	-1284.52	-1499.102	214.5822	0.6779517	0.996955	0.00304455	4.097672
15024	-1279.77	-1493.988	214.2173	0.8437224	0.999734	0.000266371	4.210901
15030	-1275.773	-1491.18	215.4064	0.9113408	0.999764	0.000236181	3.488416
15036	-1276.031	-1491.401	215.37	0.9477388	0.999675	0.000324723	3.488416
15042	-1273.175	-1489.34	216.1653	0.7809676	0.999229	0.000771012	3.118014
15048	-1276.93	-1493.381	216.4514	0.8787205	0.998373	0.00162733	2.887711
15054	-1268.385	-1483.124	214.7388	0.814504	0.998982	0.00101775	3.930239
15060	-1264.624	-1479.159	214.535	0.7738511	0.995449	0.00455098	4.069949
15066	-1253.607	-1469.359	215.7521	0.9587148	0.992663	0.00733679	3.257687
15072	-1280.415	-1497.472	217.0574	1.190227	0.995416	0.00458431	2.319424
15078	-1270.138	-1487.479	217.3412	1.41199	0.997811	0.0021889	1.99006
15084	-1282.068	-1499.93	217.8618	1.54489	0.998029	0.00197102	1.532777
15090	-1279.076	-1496.592	217.5155	1.478111	0.990962	0.00903817	1.827158
15096	-1275.347	-1492.898	217.5506	1.189514	0.983988	0.0160118	1.998747
15102	-1274.562	-1490.715	216.1529	0.9327361	0.997682	0.00231764	3.034807
15108	-1272.425	-1487.77	215.3451	0.9036764	0.998525	0.00147461	3.528636
15114	-1273.438	-1486.406	212.9684	0.5081149	0.998816	0.00118415	5.098791
15120	-1275.264	-1489.108	213.8437	0.7076878	0.997773	0.00222669	4.498743
15126	-1276.678	-1491.671	214.9938	0.8199737	0.997773	0.00222669	3.780641
