Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
125082	-1286.6	-1501.653	215.0524	0.8180993	0.994962	0.00503813	3.747914
125088	-1277.406	-1492.067	214.6608	0.6033168	0.994195	0.00580466	4.095437
125094	-1277.413	-1492.331	214.9187	0.7195239	0.99395	0.00605028	3.881576
125100	-1279.597	-1494.566	214.9685	0.7549496	0.96433	0.0356702	3.832611
125106	-1273.871	-1488.493	214.6221	0.7959275	0.983893	0.0161067	4.007635
125112	-1281.048	-1496.53	215.4816	0.8843275	0.983893	0.0161067	3.460251
125118	-1273.367	-1488.291	214.9241	0.7637448	0.993636	0.00636376	3.853088
125124	-1267.778	-1483.39	215.6113	0.8715107	0.992378	0.00762227	3.391828
125130	-1263.845	-1478.681	214.8368	0.8771596	0.993947	0.00605309	3.838061
125136	-1269.685	-1485.537	215.8512	1.087387	0.992751	0.00724869	3.122611
125142	-1284.211	-1500.366	216.1557	1.127281	0.99241	0.00759046	2.916201
125148	-1282.081	-1497.153	215.0721	0.9819788	0.994862	0.00513815	3.641767
125154	-1284.863	-1500.485	215.6214	0.8585776	0.998182	0.00181758	3.393532
125160	-1281.605	-1497.722	216.1171	1.139934	0.994819	0.0051812	2.93188
125166	-1286.904	-1503.231	216.3275	1.030928	0.997348	0.00265195	2.870622
125172	-1269.255	-1485.614	216.3596	1.095471	0.992925	0.00707533	2.811984
125178	-1282.859	-1500.196	217.3373	1.12622	0.992925	0.00707533	2.180588
125184	-1279.245	-1496.646	217.4013	1.243243	0.992915	0.00708531	2.062185
125190	-1268.152	-1484.939	216.7874	1.074241	0.995604	0.00439623	2.562184
125196	-1270.937	-1487.665	216.7271	1.130149	0.994187	0.00581288	2.564898
125202	-1271.488	-1489.077	217.5893	1.322197	0.993019	0.00698138	1.883329
125208	-1273.412	-1489.967	216.555	1.075404	0.996768	0.00323162	2.704915
125214	-1269.284	-1486.481	217.1964	1.212565	0.993112	0.00688786	2.215884
125220	-1269.385	-1486.432	217.0474	1.106525	0.993112	0.00688786	2.378927
125226	-1266.083	-1482.059	215.9756	1.05585	0.987785	0.0122151	3.067237
125232	-1260.375	-1475.822	215.4466	0.9764457	0.985502	0.014498	3.426854
125238	-1271.863	-1488.269	216.4058	1.139106	0.974862	0.0251379	2.757228
125244	-1268.487	-1485.349	216.8621	1.254699	0.98179	0.0182104	2.402372
125250	-1288.734	-1506.233	217.4995	1.160275	0.994493	0.00550667	2.052094
125256	-1283.023	-1500.399	217.3757	1.284109	0.992794	0.00720583	2.052094
125262	-1281.529	-1498.235	216.706	1.249652	0.975222	0.0247778	2.503629
125268	-1266.384	-1483.691	217.3068	1.320035	0.985808	0.0141916	2.073874
125274	-1282.235	-1498.463	216.2285	1.230178	0.993607	0.00639312	2.809754
125280	-1280.857	-1497.98	217.1225	1.337875	0.987891	0.0121094	2.182628
125286	-1291.518	-1508.469	216.9507	1.249728	0.991146	0.00885438	2.349407
125292	-1280.171	-1495.615	215.4444	0.9102826	0.973882	0.0261175	3.466844
125298	-1278.387	-1493.09	214.7032	1.0048	0.984744	0.0152558	3.841519
125304	-1271.58	-1486.451	214.8713	0.8636337	0.990354	0.009646	3.825995
125310	-1268.737	-1484.808	216.0713	0.912623	0.99263	0.00736973	3.095577
125316	-1264.147	-1480.409	216.2616	0.915554	0.984614	0.0153859	2.979938
125322	-1268.75	-1483.688	214.9378	0.8580539	0.98261	0.0173901	3.790965
125328	-1276.262	-1490.52	214.2587	0.7435689	0.983722	0.0162776	4.244224
125334	-1297.516	-1511.778	214.2619	0.6790618	0.947136	0.0528637	4.278905
125340	-1281.921	-1496.926	215.005	0.6501244	0.979447	0.0205532	3.871888
125346	-1275.147	-1488.367	213.2205	0.7685031	0.990879	0.00912052	4.813806
125352	-1269.132	-1485.536	216.404	0.9921912	0.993466	0.00653419	2.847746
125358	-1270.684	-1486.071	215.3866	0.8674723	0.985321	0.014679	3.525557
125364	-1281.941	-1497.647	215.7051	0.9584707	0.976061	0.0239394	3.285565
125370	-1294.074	-1509.312	215.238	1.009689	0.999706	0.000293962	3.529235
125376	-1275.953	-1492.989	217.0362	1.103763	0.998877	0.00112254	2.387736
125382	-1275.505	-1492.678	217.1727	1.188957	0.99594	0.00405992	2.246379
125388	-1285.058	-1501.984	216.9261	1.08428	0.993369	0.00663116	2.469367
125394	-1279.717	-1496.418	216.7007	1.034642	0.998505	0.00149533	2.640329
125400	-1277.686	-1492.401	214.7149	0.739096	0.996761	0.00323851	3.98711
125406	-1288.659	-1503.559	214.8994	0.7342711	0.994011	0.00598913	3.884185
125412	-1289.859	-1505.045	215.1858	0.6390052	0.991013	0.00898724	3.774281
125418	-1289.709	-1503.654	213.9447	0.7683504	0.995607	0.00439266	4.407719
125424	-1303.386	-1521.155	217.7693	1.298449	0.779748	0.220252	1.77582
125430	-1285.718	-1501.666	215.9486	1.0316	0.989643	0.0103574	3.097795
125436	-1279.449	-1495.776	216.3267	0.9479073	0.982725	0.0172747	2.921292
125442	-1265.552	-1481.98	216.4281	1.143675	0.998819	0.0011808	2.740807
125448	-1270.628	-1486.483	215.8543	1.215825	0.998139	0.00186056	3.044084
125454	-1284.889	-1500.308	215.4195	1.168919	0.992768	0.00723218	3.32983
125460	-1268.895	-1484.254	215.3598	0.9042923	0.982973	0.0170274	3.519713
125466	-1275.199	-1489.814	214.6143	0.7777988	0.982973	0.0170274	4.022449
125472	-1282.048	-1496.695	214.6472	0.7449552	0.982973	0.0170274	4.022449
125478	-1289.852	-1504.749	214.8971	0.6321155	0.973038	0.0269616	3.944068
125484	-1288.35	-1503.987	215.6374	0.6830978	0.960684	0.0393163	3.486814
125490	-1273.878	-1489.366	215.4872	0.7475561	0.966474	0.033526	3.53679
125496	-1287.225	-1502.095	214.8703	0.9829093	0.975124	0.0248761	3.757879
125502	-1281.557	-1497.381	215.8248	1.080934	0.980812	0.0191883	3.142153
125508	-1288.62	-1505.433	216.8135	1.1298	0.978815	0.0211848	2.511342
125514	-1294.842	-1512.33	217.4888	1.222247	0.545392	0.454608	2.018089
125520	-1282.706	-1500.611	217.9045	1.198793	0.702591	0.297409	1.751002
125526	-1277.673	-1495.116	217.4425	1.010561	0.59989	0.40011	2.187409
125532	-1286.941	-1503.923	216.9822	1.165351	0.569948	0.430052	2.382947
125538	-1283.603	-1501.195	217.5919	1.13435	0.628744	0.371256	2.008006
125544	-1289.047	-1506.754	217.7072	1.060628	0.617695	0.382305	1.980255
125550	-1274.862	-1490.724	215.8621	0.8229907	0.998027	0.00197289	3.272848
125556	-1276.842	-1491.326	214.4837	0.8201201	0.998251	0.00174879	4.072823
125562	-1280.221	-1496.281	216.0597	0.9719707	0.998251	0.00174879	3.067071
125568	-1266.171	-1482.927	216.7553	1.066418	0.999166	0.000834173	2.586935
125574	-1266.703	-1483.58	216.8772	1.128213	0.999205	0.000794891	2.472437
125580	-1275.843	-1492.311	216.4671	1.101923	0.998617	0.00138305	2.742505
125586	-1279.055	-1494.296	215.2415	0.9852816	0.998655	0.00134507	3.541431
125592	-1278.1	-1494.598	216.4982	1.043974	0.984522	0.0154782	2.758882
125598	-1269.314	-1484.672	215.3573	0.8180025	0.990655	0.0093455	3.571367
125604	-1270.166	-1484.078	213.9124	0.8898405	0.990655	0.0093455	4.35736
125610	-1266.232	-1481.032	214.7996	0.8786707	0.992451	0.00754942	3.858578
125616	-1272.184	-1487.26	215.0768	0.897567	0.990327	0.00967315	3.687892
125622	-1276.325	-1491.148	214.8231	0.7915495	0.993179	0.00682081	3.895092
125628	-1279.897	-1494.633	214.7359	0.8787401	0.974848	0.0251516	3.895092
125634	-1275.471	-1490.099	214.6281	0.7304039	0.974848	0.0251516	4.041637
125640	-1262.578	-1477.51	214.9318	0.766098	0.97947	0.0205299	3.847275
125646	-1265.437	-1480.375	214.938	0.9918903	0.995891	0.00410877	3.713611
125652	-1276.858	-1491.674	214.8161	0.8330228	0.991667	0.00833305	3.875288
125658	-1274.771	-1489.472	214.7001	0.9490368	0.991667	0.00833305	3.875288
125664	-1279.894	-1495.839	215.9453	0.875694	0.991667	0.00833305	3.192457
125670	-1280.003	-1495.38	215.3775	0.8494497	0.993122	0.00687823	3.541315
125676	-1274.49	-1490.952	216.4625	0.8997103	0.996846	0.0031536	2.868346
125682	-1269.726	-1486.263	216.5369	0.8933122	0.990465	0.00953452	2.827103
125688	-1261.596	-1477.831	216.2348	1.109371	0.982251	0.0177488	2.879258
125694	-1263.033	-1479.985	216.9523	1.076881	0.988233	0.0117667	2.457584
125700	-1278.421	-1494.563	216.1419	1.091499	0.990922	0.0090782	2.946092
125706	-1284.65	-1501.559	216.9085	1.179953	0.990038	0.00996215	2.420273
125712	-1278.909	-1496.636	217.7262	1.32171	0.990038	0.00996215	1.789624
125718	-1285.57	-1503.383	217.813	1.354838	0.994606	0.00539382	1.705569
125724	-1284.009	-1501.424	217.4155	1.229737	0.997187	0.00281286	2.061686
125730	-1281.871	-1499.395	217.5236	1.267708	0.996374	0.00362623	1.964511
125736	-1282.767	-1500.606	217.8386	1.299098	0.997374	0.00262646	1.726901
125742	-1280.14	-1497.644	217.5034	1.447571	0.996344	0.00365632	1.856419
125748	-1281.932	-1499.986	218.0546	1.473497	0.998131	0.0018694	1.441281
125754	-1266.758	-1484.893	218.1346	1.491007	0.996185	0.00381522	1.365508
125760	-1253.205	-1471.554	218.3493	1.658868	0.992129	0.00787094	1.036264
125766	-1252.495	-1470.703	218.208	1.757369	0.992129	0.00787094	1.076941
125772	-1254.849	-1473.13	218.2812	1.631337	0.99499	0.00501014	1.125373
125778	-1265.542	-1483.975	218.4328	1.531218	0.998538	0.00146216	1.078223
125784	-1271.449	-1489.679	218.23	1.566663	0.999404	0.000595937	1.226163
125790	-1277.678	-1494.605	216.9267	1.093566	0.993815	0.00618451	2.463167
125796	-1272.935	-1490.517	217.5811	1.185125	0.977243	0.0227571	1.981341
125802	-1266.357	-1484.078	217.7208	1.26336	0.977243	0.0227571	1.833653
125808	-1275.084	-1492.766	217.6825	1.301662	0.991575	0.00842478	1.833653
125814	-1285.682	-1503.308	217.6257	1.279986	0.994898	0.005102	1.8873
125820	-1274.561	-1492.326	217.7644	1.276128	0.975485	0.0245148	1.794702
125826	-1266.695	-1484.327	217.6323	1.277406	0.989831	0.010169	1.88457
125832	-1259.207	-1476.423	217.216	1.238305	0.992888	0.0071116	2.186603
125838	-1267.672	-1484.798	217.1259	1.328415	0.993083	0.00691664	2.186603
125844	-1269.148	-1485.911	216.7623	1.263673	0.992346	0.00765445	2.45954
125850	-1258.779	-1476.889	218.1106	1.517727	0.995405	0.00459458	1.363369
125856	-1261.461	-1479.135	217.6733	1.368902	0.992818	0.00718222	1.793549
125862	-1272.044	-1489.764	217.7205	1.420988	0.975289	0.0247108	1.724182
125868	-1274.092	-1490.142	216.0508	1.149755	0.975096	0.0249045	2.96589
125874	-1281.343	-1498.974	217.6311	1.328844	0.979076	0.0209244	1.850281
125880	-1286.733	-1504.6	217.8677	1.3022	0.627907	0.372093	1.704113
125886	-1284.466	-1501.686	217.2196	1.214911	0.649123	0.350877	2.199417
125892	-1274.928	-1491.769	216.8417	1.192251	0.987459	0.0125407	2.454557
125898	-1258.785	-1475.596	216.8111	1.08552	0.987459	0.0125407	2.540422
125904	-1260.108	-1476.211	216.1027	1.1074	0.987459	0.0125407	2.960106
125910	-1259.699	-1475.949	216.2503	1.099225	0.991142	0.00885772	2.875981
125916	-1270.463	-1486.676	216.2135	1.114721	0.988827	0.0111732	2.888912
125922	-1269.472	-1485.401	215.9293	0.9421742	0.986487	0.0135133	3.162532
125928	-1284.733	-1501.776	217.0427	1.134247	0.986327	0.0136731	2.364353
125934	-1267.823	-1485.352	217.5291	1.211932	0.988294	0.011706	1.998181
125940	-1266.74	-1483.308	216.5681	1.183794	0.992098	0.00790161	2.630104
125946	-1274.072	-1491.63	217.5579	1.238732	0.993726	0.00627375	1.960956
125952	-1277.264	-1494.764	217.5004	1.389965	0.994361	0.0056387	1.89773
125958	-1269.499	-1487.021	217.522	1.327214	0.992044	0.00795578	1.92558
125964	-1270.507	-1488.283	217.7759	1.26726	0.976456	0.0235436	1.79287
125970	-1273.456	-1491.151	217.6953	1.335385	0.975319	0.0246806	1.801553
125976	-1272.093	-1489.357	217.2638	1.332959	0.9748	0.0251998	2.093623
125982	-1267.947	-1484.389	216.4416	1.130654	0.988228	0.0117723	2.740481
125988	-1271.877	-1488.569	216.692	1.006599	0.991422	0.00857774	2.662958
125994	-1272.174	-1487.408	215.2335	0.9586243	0.992503	0.00749736	3.56161
126000	-1272.935	-1488.775	215.8394	1.007561	0.980834	0.0191657	3.177055
126006	-1260.164	-1477.317	217.1526	1.100651	0.980834	0.0191657	2.315841
126012	-1266.614	-1482.477	215.863	1.014816	0.994829	0.00517118	3.158732
126018	-1270.427	-1485.731	215.304	0.8350858	0.999592	0.000407802	3.592415
126024	-1269.155	-1482.955	213.7998	0.7676129	0.999311	0.000689342	4.48974
126030	-1264.208	-1477.32	213.1114	0.5658513	0.999311	0.000689342	4.987369
126036	-1264.754	-1479.016	214.2621	0.5461674	0.999551	0.000448681	4.353945
126042	-1268.79	-1482.427	213.6368	0.622763	0.999593	0.000406869	4.662547
126048	-1267.984	-1481.128	213.1438	0.6792199	0.998958	0.00104156	4.90629
126054	-1250.899	-1465.361	214.4622	0.7753984	0.998958	0.00104156	4.110566
126060	-1254.011	-1468.253	214.2416	0.8213492	0.998165	0.00183465	4.209771
126066	-1263.705	-1477.942	214.2373	0.6680244	0.998373	0.00162685	4.299089
126072	-1260.137	-1474.675	214.5378	1.026047	0.999322	0.000677632	3.924202
126078	-1257.862	-1474.088	216.226	0.9820464	0.999385	0.000614576	2.961335
126084	-1256.396	-1471.61	215.2138	0.9343013	0.999569	0.000431255	3.587168
126090	-1266.85	-1482.302	215.4524	0.9783823	0.999835	0.000165021	3.422327
126096	-1265.179	-1480.682	215.5029	0.9279143	0.999905	9.5163e-05	3.422327
126102	-1255.554	-1470.7	215.1456	1.00321	0.999905	9.5163e-05	3.586772
126108	-1269.568	-1485.025	215.4571	0.8069395	0.998962	0.00103843	3.519746
126114	-1261.951	-1475.923	213.9714	0.8718765	0.99904	0.0009596	4.334163
126120	-1258.485	-1474.183	215.698	1.030064	0.997043	0.00295709	3.247486
126126	-1262.463	-1477.885	215.4226	0.8479029	0.997043	0.00295709	3.515994
126132	-1266.696	-1482.864	216.168	1.028246	0.997043	0.00295709	2.968439
126138	-1260.022	-1476.096	216.0747	0.9520025	0.9962	0.00380028	3.070056
126144	-1260.683	-1476.773	216.0896	0.998596	0.986205	0.013795	3.033265
126150	-1263.316	-1479.153	215.8367	1.018221	0.989212	0.0107879	3.172355
126156	-1266.3	-1480.805	214.5043	0.841714	0.989407	0.0105931	4.048776
126162	-1270.188	-1486.295	216.1072	1.005649	0.983572	0.0164284	3.018507
126168	-1279.572	-1494.926	215.3546	1.022376	0.974417	0.025583	3.453834
126174	-1288.239	-1502.742	214.5022	0.8122801	0.994313	0.00568731	4.066714
126180	-1278.307	-1492.953	214.6465	0.8151661	0.996523	0.00347663	3.982711
126186	-1278.993	-1493.872	214.8785	0.7513276	0.996559	0.00344128	3.886413
126192	-1269.243	-1482.964	213.7209	0.6415967	0.99469	0.00531033	4.604876
126198	-1277.219	-1492.296	215.0774	0.6359494	0.991598	0.00840247	3.838415
126204	-1275.879	-1491.32	215.4407	0.726256	0.992677	0.00732271	3.576263
126210	-1273.412	-1488.708	215.2955	0.9336532	0.992216	0.00778403	3.540065
126216	-1276.392	-1490.61	214.2183	0.8183081	0.985717	0.0142833	4.224752
126222	-1273.077	-1487.729	214.6521	0.8295892	0.987336	0.0126639	3.971267
126228	-1282.659	-1497.268	214.6088	0.8884739	0.984494	0.0155062	3.962339
126234	-1289.978	-1506.11	216.1323	1.003717	0.984494	0.0155062	3.004613
126240	-1273.407	-1489.539	216.1318	1.08731	0.965413	0.0345867	2.954688
126246	-1282.179	-1498.196	216.0169	1.189513	0.981304	0.0186956	2.962339
126252	-1262.106	-1478.275	216.1698	1.036658	0.989413	0.0105869	2.962339
126258	-1261.402	-1477.382	215.9802	1.098211	0.995656	0.00434437	3.039173
126264	-1254.504	-1469.987	215.4833	0.7752737	0.996558	0.00344196	3.522937
126270	-1247.696	-1463.125	215.4291	0.8294692	0.999622	0.000377951	3.522937
126276	-1251.777	-1466.963	215.1858	0.871379	0.99988	0.000119549	3.639936
126282	-1264.675	-1479.67	214.9945	0.7561943	0.999976	2.35548e-05	3.816918
126288	-1271.73	-1485.792	214.062	0.8549938	0.999978	2.1696e-05	4.292488
126294	-1267.401	-1482.589	215.188	1.007001	0.999989	1.09992e-05	3.559924
126300	-1269.66	-1485.054	215.394	0.8429786	0.99999	9.63749e-06	3.535493
126306	-1272.255	-1487.617	215.3617	0.8784082	0.999981	1.8682e-05	3.533684
126312	-1280.744	-1495.144	214.3999	0.7868645	0.999981	1.8682e-05	4.13947
126318	-1274.359	-1488.799	214.4402	0.7238866	0.981975	0.0180253	4.152333
126324	-1275.707	-1489.602	213.8952	0.8410992	0.939321	0.0606793	4.394599
126330	-1279.138	-1493.112	213.9742	0.6843915	0.939378	0.0606217	4.438426
126336	-1270.309	-1485.708	215.3992	1.031791	0.978722	0.0212779	3.422223
126342	-1263.775	-1480.315	216.54	1.099127	0.976247	0.0237528	2.69956
126348	-1276.727	-1492.816	216.0888	0.8302109	0.976677	0.0233235	3.134229
126354	-1271.386	-1487.029	215.6423	0.9417997	0.97237	0.0276302	3.332371
126360	-1271.725	-1488.406	216.6808	1.104912	0.975382	0.0246185	2.609243
126366	-1296.806	-1513.297	216.4907	1.205583	0.977256	0.0227442	2.664385
126372	-1275.854	-1493.764	217.9101	1.580736	0.977256	0.0227442	1.469655
126378	-1267.278	-1485.353	218.0746	1.491516	0.980455	0.019545	1.412033
126384	-1276.399	-1494.161	217.7625	1.302542	0.985615	0.0143853	1.777729
126390	-1271.188	-1488.475	217.2865	1.307879	0.983612	0.0163876	2.095174
126396	-1266.807	-1484.211	217.4032	1.440629	0.974289	0.025711	1.929179
126402	-1272.253	-1490.229	217.9762	1.424713	0.974289	0.025711	1.53704
126408	-1273.29	-1491.288	217.9977	1.468719	0.981294	0.0187059	1.48812
126414	-1277.157	-1495.122	217.9651	1.739457	0.963514	0.0364855	1.30237
126420	-1273.236	-1491.434	218.1984	1.535696	0.970051	0.029949	1.278257
126426	-1274.262	-1492.337	218.0751	1.659037	0.927496	0.0725044	1.278257
126432	-1277.035	-1495.183	218.1487	1.585389	0.95656	0.0434395	1.278257
126438	-1280.144	-1498.471	218.3273	1.585389	0.982239	0.0177607	1.125194
126444	-1274.162	-1492.376	218.2131	1.500001	0.972692	0.0273077	1.295407
126450	-1271.45	-1489.288	217.8378	1.344238	0.981372	0.0186283	1.695555
126456	-1267.212	-1485.366	218.154	1.491668	0.982095	0.0179047	1.349624
126462	-1298.916	-1513.446	214.5297	0.6538544	0.993769	0.0062309	4.141287
126468	-1289.879	-1504.897	215.0176	0.7739661	0.997776	0.00222442	3.793432
126474	-1285.742	-1503.788	218.0463	1.496137	0.990657	0.00934345	1.43027
126480	-1288.07	-1503.267	215.1966	0.8279304	0.997923	0.00207737	3.658869
126486	-1290.118	-1505.594	215.4755	0.7483712	0.9987	0.0012999	3.54314
126492	-1289.937	-1505.424	215.4872	0.8802514	0.99935	0.000650361	3.459409
126498	-1291.464	-1506.768	215.3039	0.9990648	0.999171	0.000829182	3.497032
126504	-1267.343	-1482.066	214.723	0.8062634	0.999037	0.000963256	3.944056
126510	-1262.484	-1477.432	214.9474	0.8705208	0.998702	0.00129801	3.778234
126516	-1268.313	-1483.197	214.8845	0.8793267	0.997394	0.00260613	3.80939
126522	-1275.281	-1491.893	216.6118	1.094262	0.999384	0.00061627	2.658382
126528	-1280.317	-1497.298	216.9807	1.205536	0.998913	0.00108654	2.358472
126534	-1278.624	-1496.501	217.8769	1.329868	0.999191	0.00080942	1.677938
126540	-1278.202	-1495.402	217.1996	1.061994	0.999259	0.000740602	2.310496
126546	-1283.468	-1499.218	215.7498	1.055983	0.9967	0.00329955	3.20149
126552	-1284.376	-1500.097	215.7204	1.085404	0.984415	0.0155853	3.20149
126558	-1263.62	-1480.019	216.3989	0.986655	0.984415	0.0155853	2.854186
126564	-1275.129	-1489.648	214.5188	0.8671071	0.953971	0.0460288	4.025968
126570	-1278.591	-1495.288	216.6968	0.9859389	0.953971	0.0460288	2.672762
126576	-1281.632	-1498.353	216.7208	0.9619553	0.957049	0.042951	2.672762
126582	-1279.843	-1496.735	216.8925	1.123765	0.958268	0.0417324	2.465689
126588	-1279.39	-1495.986	216.5961	1.015613	0.987147	0.0128533	2.716319
126594	-1269.863	-1486.185	216.3217	1.054591	0.989847	0.0101534	2.859799
126600	-1271.107	-1486.843	215.7367	0.8727032	0.993411	0.00658879	3.317464
126606	-1276.22	-1492.502	216.2829	0.937489	0.993406	0.00659355	2.953918
126612	-1277.587	-1493.463	215.8759	0.8823152	0.994788	0.00521152	3.229626
126618	-1282.833	-1497.904	215.0715	0.8376	0.967945	0.032055	3.725631
126624	-1267.553	-1483.27	215.7169	0.8647153	0.931741	0.068259	3.333788
126630	-1267.077	-1482.736	215.6586	0.923054	0.964577	0.0354228	3.333788
126636	-1278.397	-1494.641	216.2442	0.9216635	0.978581	0.0214187	2.986741
126642	-1273.072	-1489.118	216.0459	0.978724	0.975229	0.0247706	3.071271
126648	-1275.081	-1490.365	215.2842	0.8808147	0.975229	0.0247706	3.577392
126654	-1277.389	-1493.648	216.2584	0.808643	0.992571	0.00742857	3.045925
126660	-1278.485	-1493.54	215.0541	0.6870837	0.980707	0.0192926	3.8224
126666	-1269.967	-1483.91	213.9434	0.810843	0.969916	0.0300838	4.384463
126672	-1263.728	-1479.806	216.0773	0.8557217	0.977254	0.0227463	3.125893
126678	-1274.706	-1489.968	215.2625	0.9253744	0.982534	0.0174658	3.564077
126684	-1272.723	-1488.106	215.3832	0.8046398	0.976566	0.0234342	3.564077
126690	-1273.27	-1487.739	214.4692	0.7850243	0.970995	0.0290046	4.10105
126696	-1273.061	-1489.059	215.9972	0.7928999	0.978304	0.021696	3.210776
126702	-1276.231	-1492.985	216.7534	1.214401	0.987566	0.0124338	2.49599
126708	-1267.23	-1484.458	217.2277	1.165416	0.990832	0.00916772	2.226135
126714	-1265.07	-1482.527	217.4574	1.208514	0.996311	0.00368891	2.048021
126720	-1278.933	-1495.906	216.9732	1.191875	0.95975	0.0402498	2.371849
126726	-1276.947	-1493.631	216.6836	1.073664	0.95975	0.0402498	2.626835
126732	-1288.036	-1503.802	215.7653	1.201433	0.958627	0.0413735	3.10586
126738	-1273.688	-1489.762	216.0742	0.9476761	0.988126	0.011874	3.072942
126744	-1276.429	-1493.215	216.7853	1.070426	0.989484	0.0105158	2.565811
126750	-1262.455	-1479.642	217.1867	1.110116	0.998727	0.0012732	2.288011
126756	-1257.523	-1474.815	217.2925	1.147698	0.999219	0.000780625	2.195711
126762	-1254.959	-1472.489	217.5303	1.232132	0.99966	0.000339607	1.983898
126768	-1263.155	-1480.301	217.1454	1.204136	0.99966	0.000339607	2.254216
126774	-1260.586	-1478.18	217.5939	1.353645	0.999388	0.000611865	1.858734
126780	-1255.881	-1472.179	216.2981	1.10119	0.99948	0.000519747	2.845856
126786	-1264.95	-1481.701	216.7503	1.095207	0.983887	0.0161131	2.572181
126792	-1269.763	-1485.382	215.6191	1.082918	0.994653	0.00534727	3.262867
126798	-1260.685	-1477.504	216.8195	1.104574	0.99041	0.0095899	2.52333
126804	-1266.873	-1484.383	217.51	1.137229	0.984835	0.0151648	2.060414
126810	-1268.409	-1485.791	217.3813	1.202568	0.981976	0.0180243	2.102108
126816	-1259.254	-1476.435	217.1818	1.095351	0.992204	0.00779569	2.300566
126822	-1272.859	-1490.556	217.6966	1.216029	0.986001	0.0139987	1.882594
126828	-1258.961	-1475.96	216.9989	1.201239	0.991904	0.00809581	2.349618
126834	-1257.02	-1474.166	217.1458	1.131038	0.993977	0.0060234	2.300756
126840	-1269.805	-1486.652	216.8474	0.9479431	0.991717	0.0082831	2.603288
126846	-1267.891	-1484.563	216.6725	1.126088	0.988672	0.0113279	2.60129
126852	-1267.97	-1485.031	217.061	1.052176	0.990726	0.0092736	2.404653
126858	-1262.673	-1479.806	217.1326	1.252176	0.985223	0.0147767	2.231482
126864	-1267.071	-1483.954	216.8837	1.152115	0.992415	0.00758457	2.4534
126870	-1267.506	-1484.55	217.0442	0.9916449	0.993123	0.0068768	2.4534
126876	-1275.42	-1492.531	217.1108	1.220728	0.988815	0.0111853	2.265765
126882	-1271.006	-1487.773	216.7669	1.061443	0.994705	0.00529529	2.582809
126888	-1268.184	-1484.395	216.2112	0.9813178	0.997805	0.00219478	2.97073
126894	-1262.328	-1478.558	216.2303	0.9067425	0.975839	0.0241609	3.004009
126900	-1272.618	-1489.214	216.5963	1.222796	0.997382	0.00261842	2.588554
126906	-1263.73	-1480.673	216.9436	1.221019	0.995373	0.00462661	2.372157
126912	-1271.585	-1489.115	217.5308	1.421196	0.997673	0.00232658	1.855702
126918	-1275.102	-1492.931	217.8291	1.413084	0.952739	0.0472611	1.652677
126924	-1279.27	-1494.975	215.7045	1.062864	0.92957	0.0704303	3.224203
126930	-1283.478	-1499.293	215.8149	0.9394598	0.930095	0.0699048	3.231909
126936	-1295.322	-1510.996	215.6744	0.9248633	0.930946	0.0690535	3.3234
126942	-1287.875	-1504.299	216.4234	1.153635	0.977917	0.0220831	2.737569
126948	-1290.935	-1507.807	216.8717	0.9793625	0.969161	0.0308387	2.568737
126954	-1301.533	-1518.024	216.4907	0.9968918	0.972669	0.0273305	2.792182
126960	-1286.023	-1501.907	215.8846	0.9488211	0.943182	0.0568178	3.185086
126966	-1281.958	-1498.462	216.5039	1.004624	0.969818	0.0301822	2.779411
126972	-1270.175	-1485.476	215.3011	1.055137	0.966948	0.0330518	3.465951
126978	-1267.213	-1483.512	216.299	1.048389	0.943218	0.056782	2.877286
126984	-1265.324	-1481.059	215.7346	0.9705362	0.970544	0.0294564	3.261037
126990	-1270.007	-1486.117	216.1102	1.0621	0.972724	0.0272758	2.982855
126996	-1270.399	-1486.399	216.0005	1.171753	0.981139	0.0188609	2.982855
127002	-1279.058	-1494.535	215.4767	0.9594888	0.998304	0.00169569	3.419142
127008	-1277.623	-1493.886	216.2623	1.086314	0.998393	0.00160694	2.876561
127014	-1283.533	-1499.744	216.2109	1.224402	0.999287	0.000712564	2.823978
127020	-1258.809	-1474.76	215.9514	1.126169	0.998416	0.00158376	3.039662
127026	-1271.628	-1487.494	215.8652	1.132243	0.997202	0.00279785	3.087523
127032	-1272.813	-1489.419	216.606	1.019418	0.995562	0.00443792	2.707917
127038	-1273.221	-1489.545	216.3246	1.022073	0.997112	0.00288761	2.877752
127044	-1279.42	-1494.478	215.0574	1.049932	0.996446	0.00355406	3.610898
127050	-1271.631	-1487.742	216.1106	0.9676066	0.971437	0.0285634	3.039268
127056	-1273.295	-1488.991	215.6959	1.123868	0.992612	0.0073884	3.19319
127062	-1261.566	-1477.793	216.2277	1.138116	0.991979	0.00802094	2.866164
127068	-1268.222	-1484.217	215.9942	1.171768	0.991979	0.00802094	2.986631
127074	-1276.476	-1492.949	216.4727	0.9285107	0.9891	0.0109003	2.844674
127080	-1276.836	-1493.004	216.168	0.9389611	0.989415	0.0105852	3.022053
127086	-1276.883	-1492.945	216.0618	0.9993595	0.978803	0.0211967	3.04947
127092	-1274.628	-1489.12	214.4928	0.7300265	0.987373	0.0126274	4.118954
127098	-1262.647	-1477.85	215.2027	0.8703896	0.981316	0.0186838	3.630758
127104	-1273.077	-1488.426	215.3493	0.7768071	0.981316	0.0186838	3.599996
